date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-01-13,66.709999,67.150002,65.580002,66.620003,720600.0,-0.03430715625837577,0.011079132054623297,0,2,0.02356649548634826
2010-01-14,66.470001,66.82,66.089996,66.690002,362500.0,-0.49694698862059394,0.010148516062489454,1,0,0.010946228491640978
2010-01-15,66.690002,66.809998,65.330002,65.639999,711800.0,0.9635862068965517,-0.010700814188419394,0,1,0.02254716670547176
2010-01-19,65.459999,67.349998,65.459999,67.25,1032700.0,0.450828884518123,0.0043309588460418436,1,0,0.028104074349442426
2010-01-20,66.510002,67.440002,66.279999,67.129997,621200.0,-0.3984700300183984,-0.008126521867612313,0,1,0.017279950124234375
2010-01-21,65.889999,66.739998,62.5,63.830002,2469900.0,2.9760141661300707,-0.05785974907749081,0,2,0.06642641183059966
2010-01-22,63.610001,63.790001,61.099998,61.32,1409300.0,-0.42941009757480064,-0.07983191896506481,0,3,0.04386828114807562
2010-01-25,61.709999,62.02,60.25,60.25,858000.0,-0.3911871141701554,-0.0956169725780408,0,4,0.029377593360995904
2010-01-26,60.099998,61.060001,59.470001,60.419998,859700.0,0.0019813519813520752,-0.09401715117657372,1,0,0.026315790344779495
2010-01-27,60.009998,60.709999,59.18,60.560001,1486400.0,0.7289752239153193,-0.07739180495721831,2,0,0.025264183862876814
2010-01-28,60.720001,60.720001,59.290001,59.950001,731800.0,-0.5076695371367062,-0.10855017100371744,0,1,0.023853210611289345
2010-01-29,60.330002,60.939999,59.43,59.459999,931700.0,0.2731620661382892,-0.11425589665973024,0,2,0.025395207288853142
2010-02-01,59.82,61.049999,59.48,61.02,626400.0,-0.32768058387893095,-0.04402321654321739,1,0,0.02572925270403151
2010-02-02,61.200001,62.150002,60.630001,61.459999,1188600.0,0.8975095785440612,0.0022830887149380974,2,0,0.0247315493773438
2010-02-03,58.209999,58.959999,54.369999,54.700001,6909500.0,4.81314151102137,-0.09211616597510375,0,1,0.08391224709484014
2010-02-04,54.34,55.509998,52.889999,53.049999,2463600.0,-0.6434474274549533,-0.12197946448127983,0,2,0.04938735248609524
2010-02-05,53.419998,55.34,52.700001,55.299999,2418100.0,-0.0184689072901445,-0.08685604215891607,1,0,0.047739584950082965
2010-02-08,55.5,56.959999,55.290001,55.830002,2274400.0,-0.05942682271204669,-0.06872391878692374,2,0,0.02991219667160332
2010-02-09,56.27,56.630001,54.799999,54.990002,1440900.0,-0.3664702778754837,-0.07517654011396813,0,1,0.03327881311951944
2010-02-10,54.990002,55.369999,53.48,54.18,1250300.0,-0.1322784370879312,-0.11209439528023601,0,2,0.03488370247323742
2010-02-11,54.18,54.889999,53.439999,54.610001,932900.0,-0.2538590738222827,-0.1114545738928503,1,0,0.026551913082733747
2010-02-12,54.110001,54.18,53.380001,53.860001,1406900.0,0.5080930431986279,-0.015356489664415274,0,1,0.014853304588687248
2010-02-16,54.25,54.25,53.860001,54.18,1184700.0,-0.15793588741204068,0.021300679006610368,1,0,0.007198209671465543
2010-02-17,54.299999,54.450001,53.18,53.990002,2083500.0,0.7586730817928589,-0.023688915437412583,0,1,0.023522892256977516
2010-02-18,54.369999,55.669998,53.91,55.330002,1756600.0,-0.15689944804415645,-0.008955758231926958,1,0,0.03180910783267282
2010-02-19,56.099998,57.299999,56.099998,56.880001,1599600.0,-0.0893772059660708,0.034369865998550075,2,0,0.021097063623469352
2010-02-22,56.75,57.689999,56.150002,57.150002,1074500.0,-0.328269567391848,0.05481731266149881,3,0,0.026946578234590433
2010-02-23,56.790001,56.82,55.52,55.98,823000.0,-0.2340623545835272,0.025086961635470306,0,1,0.023222579492675907
2010-02-24,55.970001,56.540001,55.630001,56.389999,680400.0,-0.1732685297691373,0.046973597345458806,1,0,0.016137613338138145
2010-02-25,55.68,56.209999,54.91,56.080002,789000.0,0.15961199294532635,0.0350683277962347,0,1,0.02318115109910315
2010-02-26,56.080002,56.330002,55.139999,55.439999,1202800.0,0.5244613434727503,0.0268567687773007,0,2,0.021464700964370458
2010-03-01,55.68,56.439999,55.52,56.200001,824300.0,-0.31468240771533085,0.015723820143725975,1,0,0.016370088676688762
2010-03-02,56.669998,57.110001,56.490002,57.099998,1293100.0,0.5687249787698654,0.003867739031861106,2,0,0.010858126474890595
2010-03-03,57.009998,58.75,56.669998,58.490002,2364700.0,0.8287062098832263,0.023447068295815665,3,0,0.03556166744531827
2010-03-04,58.25,60.110001,58.25,59.150002,2225200.0,-0.05899268406140312,0.056627402643801394,4,0,0.03144549344224869
2010-03-05,59.34,60.700001,59.240002,60.360001,1093900.0,-0.5084037389897538,0.07040259036003871,5,0,0.024188187140686154
2010-03-08,60.16,60.57,59.389999,60.200001,793100.0,-0.2749794313922662,0.07346645601046875,0,1,0.019601345189346378
2010-03-09,59.799999,60.950001,59.369999,60.880001,1123500.0,0.41659311562224177,0.09812413596905012,1,0,0.025952726249133938
2010-03-10,60.810001,61.810001,60.59,61.709999,1510400.0,0.3443702714730752,0.09804266729461442,2,0,0.019769907952842395
2010-03-11,61.200001,62.700001,61.200001,62.700001,1319000.0,-0.12672139830508478,0.09807361114093216,3,0,0.023923444594522416
2010-03-12,63.009998,63.009998,62.209999,62.75,977700.0,-0.2587566338134951,0.07283292621532134,4,0,0.01274898804780876
2010-03-15,62.48,64.209999,62.139999,64.099998,1651600.0,0.689270737445024,0.08368547476972177,5,0,0.032293292739260196
2010-03-16,64.589996,66.199997,64.559998,65.68,2715300.0,0.6440421409542263,0.08813782160142791,6,0,0.02496953410475035
2010-03-17,66.050003,67.0,65.849998,66.190002,1908900.0,-0.29698375870069604,0.09950167608801208,7,0,0.017374255404917507
2010-03-18,66.129997,66.419998,64.809998,65.150002,1202100.0,-0.3702655979883702,0.07013799162059797,0,1,0.024712201850738448
2010-03-19,64.07,65.589996,63.349998,64.07,1582300.0,0.3162798436070211,0.038243413356723543,0,2,0.034961729358514125
2010-03-22,63.41,64.529999,62.970001,64.279999,1508400.0,-0.046704164823358374,0.02519932974163752,1,0,0.024268793159128707
2010-03-23,64.199997,64.580002,63.419998,64.580002,1205900.0,-0.20054362238133117,0.029163378486055658,2,0,0.017962278787169963
2010-03-24,64.150002,64.5,63.799999,64.300003,1103500.0,-0.08491583050004148,0.0031202029054666625,0,1,0.010886484717582365
2010-03-25,64.699997,65.400002,64.269997,64.580002,1223400.0,0.10865428183053916,-0.01674783800243629,1,0,0.017497754180930455
2010-03-26,64.889999,65.269997,63.5,64.120003,1347700.0,0.10160209252901753,-0.031273590231950865,0,1,0.027604443499480245
2010-03-29,64.220001,64.559998,63.93,64.389999,712600.0,-0.47124731023224753,-0.011665433256625168,1,0,0.009784097061408455
2010-03-30,64.269997,64.739998,63.799999,64.0,561700.0,-0.21175975301712036,-0.0010925550179490262,0,1,0.014687484375000004
2010-03-31,63.740002,64.650002,63.740002,63.990002,628400.0,0.11874666191917393,-0.004511465533781456,0,2,0.014220971582404447
2010-04-01,64.400002,65.059998,63.919998,64.290001,611900.0,-0.026257161043921062,-0.004490569696792401,1,0,0.017732150914105498
