date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2011-12-28,48.869999,49.150002,48.299999,48.369999,1325200.0,0.03571707698319648,0.05060812227176115,0,1,0.017572938134648317
2011-12-29,48.5,48.849998,48.279999,48.779999,1043500.0,-0.2125716872924841,0.07944235626117169,1,0,0.011685096590510443
2011-12-30,48.720001,49.080002,48.23,48.25,1046600.0,0.002970771442261544,0.009203074478078443,0,1,0.017616621761658104
2012-01-03,48.720001,49.290001,47.389999,47.459999,3310800.0,2.1633862029428625,0.011724557663611357,0,2,0.040033755584360495
2012-01-04,47.380001,47.639999,46.880001,46.91,3049000.0,-0.07907454391687807,-0.025550457531168802,0,3,0.0162011937753145
2012-01-05,46.849998,47.57,46.75,47.52,3034400.0,-0.0047884552312233986,-0.020408122878092017,1,0,0.01725589225589226
2012-01-06,47.490002,48.200001,47.169998,47.73,2765600.0,-0.08858423411547589,-0.022727272727272818,2,0,0.0215797821076891
2012-01-09,47.98,48.68,47.810001,48.18,2976800.0,0.076366792016199,-0.0039280339865213065,3,0,0.018057264425072644
2012-01-10,48.73,49.27,48.43,48.57,2331600.0,-0.21674281107229243,-0.004305022638479317,4,0,0.017294626312538672
2012-01-11,48.490002,49.75,48.439999,49.32,2718100.0,0.16576599759821575,0.02217616580310877,5,0,0.026561253041362524
2012-01-12,49.389999,49.529999,48.73,48.799999,2937300.0,0.0806445678966925,0.028234303165493024,0,1,0.01639342246707832
2012-01-13,48.549999,48.779999,47.689999,47.900002,2309900.0,-0.21359752153338096,0.02110428480068216,0,2,0.022755740177213275
2012-01-17,48.490002,49.0,48.419998,48.529999,2698000.0,0.1680159314256029,0.021254187710437522,1,0,0.011951411744310986
2012-01-18,48.919998,50.279999,48.700001,50.02,4924800.0,0.8253521126760563,0.047978210768908625,2,0,0.03158732506997194
2012-01-19,50.02,51.450001,50.02,51.029999,4331500.0,-0.12047189733593244,0.05915315483603156,3,0,0.02802275187189397
2012-01-20,51.790001,52.0,50.82,51.5,4628000.0,0.0684520374004387,0.060325303685402565,4,0,0.022912621359223295
