date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-05-07,35.18,35.360001,34.009998,34.009998,6592200.0,0.2963501927161174,-0.04946900641333152,0,2,0.039694298129626285
2010-05-10,35.049999,35.91,34.889999,35.709999,3542800.0,-0.46257698492157395,-0.012717694924948453,1,0,0.02856345641454634
2010-05-11,35.549999,36.419998,35.18,35.959999,3662300.0,0.0337303827481088,-0.006355346956489205,2,0,0.03448270396225539
2010-05-12,35.93,37.130001,35.779999,37.060001,3502600.0,-0.04360647680419405,-0.007764310991395518,3,0,0.03642746798630695
2010-05-13,36.759998,37.049999,36.310001,36.349998,3268000.0,-0.06697881573688114,0.007204156275976592,0,1,0.020357580212246502
2010-05-14,36.169998,36.189999,35.299999,35.529999,5117900.0,0.5660648714810281,-0.030294760652149755,0,2,0.025049254856438375
2010-05-17,35.75,36.200001,35.439999,36.07,4826400.0,-0.05695695500107467,0.02442490839036937,1,0,0.02107019683947879
2010-05-18,37.060001,37.240002,36.52,36.599998,6251900.0,0.2953547157301508,0.07615407681000153,2,0,0.019672186867332447
2010-05-19,36.59,36.82,35.389999,35.57,6399200.0,0.02356083750539839,-0.003920442562880044,0,1,0.04020244588136062
2010-05-20,34.990002,35.209999,33.610001,33.75,8803700.0,0.3757500937617202,-0.06145714853885298,0,2,0.04740734814814834
2010-05-21,33.299999,35.27,33.240002,35.009998,10993000.0,0.24867953246930274,-0.055315783720567,1,0,0.057983379490624536
2010-05-24,34.860001,35.130001,34.029999,34.52,5291500.0,-0.5186482306922586,-0.050343826703924344,0,1,0.03186564310544621
2010-05-25,33.389999,34.82,33.389999,34.82,6815500.0,0.28800907115184726,-0.019983085279568824,1,0,0.041068380241240585
2010-05-26,34.880001,35.040001,34.299999,34.419998,6399800.0,-0.06099332404078939,-0.045744441364014454,0,1,0.02149918776869182
2010-05-27,34.860001,35.709999,34.75,35.669998,5422000.0,-0.15278602456326762,-0.025409837454089423,1,0,0.026913346056257233
2010-05-28,35.470001,36.049999,35.240002,35.740002,5660300.0,0.043950571744743705,0.004779364633117789,2,0,0.0226635969410411
2010-06-01,35.509998,35.91,35.150002,35.240002,4620600.0,-0.18368284366553012,0.044148207407407325,0,1,0.021566343838459373
2010-06-02,35.330002,36.490002,34.990002,36.43,5704300.0,0.23453664026316923,0.04055989948928285,1,0,0.041174855888004395
2010-06-03,36.34,37.0,36.16,36.869999,3919600.0,-0.31286923899514396,0.06807644843568927,2,0,0.022782750821338602
2010-06-04,36.34,36.360001,35.349998,35.41,5076800.0,0.2952342075722012,0.016944284893739114,0,1,0.028523100818977624
2010-06-07,35.52,35.830002,34.779999,34.810001,3738200.0,-0.26367002836432396,0.011330709548559526,0,2,0.030163831365589557
2010-06-08,34.799999,35.349998,34.509998,35.25,5037800.0,0.3476539510994596,-0.011774545095292632,1,0,0.023829787234042447
2010-06-09,35.450001,35.759998,35.040001,35.139999,3473400.0,-0.3105323752431617,-0.016787995702965963,0,1,0.020489385898958233
