date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-06-28,38.1328582857,38.5357131428,37.7885704285,38.3285712857,146237000.0,0.06365321168180516,-0.013131232466284115,1,0,0.01949310107937022
2010-06-29,37.73143,37.7700004285,36.3285712857,36.5957145714,283336200.0,0.9375137619070413,-0.0653118118772914,0,1,0.03938792177394704
2010-06-30,36.6728554285,36.8528557142,35.7157135714,35.9328575714,184863000.0,-0.34754895421058096,-0.06899359241228353,0,2,0.03164630423674067
2010-07-01,36.3285712857,36.4000015714,34.7457161428,35.4971428571,255724000.0,0.3833162936877579,-0.09264197715535671,0,3,0.0466033403099403
2010-07-02,35.7842864285,35.8471412857,34.7428588571,35.2771415714,173460700.0,-0.32168783532245704,-0.0886814168798169,0,4,0.031303058564565264
2010-07-06,35.8571434285,36.1142845714,35.1657142857,35.51857,153808900.0,-0.11329252101484655,-0.07572490644125174,1,0,0.026706319699807756
2010-07-07,35.7842864285,36.967144,35.6785698571,36.952858,163639000.0,0.06391112607918004,-0.030108673905926087,2,0,0.03487075730109959
2010-07-08,37.4971428571,37.5571441428,36.412857,36.869999,184536100.0,0.12770244257175856,-0.03805443920222973,0,1,0.031035724812468697
2010-07-09,36.6985702857,37.1285705714,36.4514274285,37.0885695714,108330600.0,-0.41295713955155655,0.01346756049915121,1,0,0.01825746181977759
2010-07-12,36.9328575714,37.4071425714,36.4085731428,36.7557144285,140719600.0,0.29898292818464967,0.02289984467461159,0,1,0.02716773280362956
2010-07-13,36.6171417142,36.6285705714,35.2042847143,35.9714278571,297731000.0,1.1157749169269953,0.013361216194478276,0,2,0.0395949213569756
2010-07-14,35.6257132857,36.5428581428,35.5714301428,36.1042861428,203011900.0,-0.3181365057719888,0.023447040620507176,1,0,0.02690616831912428
2010-07-15,35.4614295714,36.7099991428,35.3285712857,35.9214287142,206216500.0,0.015785281552460617,0.011342199705675071,0,1,0.038456929653076746
2010-07-16,36.1685714285,36.4242858571,35.4871444285,35.7000007143,259964600.0,0.26063918260662944,-0.033904205344549965,0,2,0.026250459659644173
2010-07-19,35.6971435714,35.6971435714,34.2285728571,35.082859,256119500.0,-0.014790859986321236,-0.048471387265293986,0,3,0.04186006375079067
2010-07-20,34.7000007143,36.1285705714,34.2871437143,35.9842872857,268737700.0,0.04926684614018062,-0.029774194541909327,1,0,0.05117308125293263
